N/A,N/A,783932964,N/A,N/A,N/A,False
N/A,N/A,784150698,N/A,N/A,N/A,False
N/A,N/A,770378031,N/A,N/A,N/A,False
N/A,N/A,792427742,N/A,N/A,N/A,False
N/A,N/A,780169369,N/A,N/A,N/A,False
N/A,N/A,792991495,N/A,N/A,N/A,False
N/A,N/A,778935989,N/A,N/A,N/A,False
782924231,86.166.198.115,783058423,Mattythewhite,783058423,CAPTAIN RAJU,True
N/A,N/A,790780189,N/A,N/A,N/A,False
N/A,N/A,797315905,N/A,N/A,N/A,False
N/A,N/A,771998592,N/A,N/A,N/A,False
N/A,N/A,821012945,N/A,N/A,N/A,False
N/A,N/A,801169078,N/A,N/A,N/A,False
N/A,N/A,808804325,N/A,N/A,N/A,False
N/A,N/A,780798286,N/A,N/A,N/A,False
N/A,N/A,772804635,N/A,N/A,N/A,False
N/A,N/A,770470639,N/A,N/A,N/A,False
N/A,N/A,819253175,N/A,N/A,N/A,False
N/A,N/A,809487560,N/A,N/A,N/A,False
N/A,N/A,775369099,N/A,N/A,N/A,False
N/A,N/A,814951748,N/A,N/A,N/A,False
N/A,N/A,802273841,N/A,N/A,N/A,False
N/A,N/A,776650831,N/A,N/A,N/A,False
N/A,N/A,805282481,N/A,N/A,N/A,False
N/A,N/A,767797839,N/A,N/A,N/A,False
N/A,N/A,794053839,N/A,N/A,N/A,False
N/A,N/A,796812787,N/A,N/A,N/A,False
N/A,N/A,792622334,N/A,N/A,N/A,False
N/A,N/A,790475131,N/A,N/A,N/A,False
N/A,N/A,815011731,N/A,N/A,N/A,False
N/A,N/A,801823320,N/A,N/A,N/A,False
N/A,N/A,798341272,N/A,N/A,N/A,False
N/A,N/A,795490913,N/A,N/A,N/A,False
768451933,2601:1C2:C00:5C07:CC57:34A3:7AE3:CDF4,768452214,2601:1C2:C00:5C07:CC57:34A3:7AE3:CDF4,768452214,2601:1C2:C00:5C07:CC57:34A3:7AE3:CDF4,False
N/A,N/A,801293421,N/A,N/A,N/A,False
N/A,N/A,822892770,N/A,N/A,N/A,False
N/A,N/A,791854326,N/A,N/A,N/A,False
N/A,N/A,795863384,N/A,N/A,N/A,False
N/A,N/A,772631324,N/A,N/A,N/A,False
N/A,N/A,786720669,N/A,N/A,N/A,False
N/A,N/A,767844034,N/A,N/A,N/A,False
N/A,N/A,763171834,N/A,N/A,N/A,False
N/A,N/A,820834168,N/A,N/A,N/A,False
N/A,N/A,794859866,N/A,N/A,N/A,False
N/A,N/A,792856664,N/A,N/A,N/A,False
N/A,N/A,776114242,N/A,N/A,N/A,False
N/A,N/A,783141194,N/A,N/A,N/A,False
N/A,N/A,788988527,N/A,N/A,N/A,False
N/A,N/A,792810102,N/A,N/A,N/A,False
N/A,N/A,810490264,N/A,N/A,N/A,False
N/A,N/A,791277049,N/A,N/A,N/A,False
N/A,N/A,772844952,N/A,N/A,N/A,False
N/A,N/A,818189924,N/A,N/A,N/A,False
N/A,N/A,808463357,N/A,N/A,N/A,False
781141278,182.183.246.80,781141540,Materialscientist,781141540,DePiep,True
N/A,N/A,805590044,N/A,N/A,N/A,False
N/A,N/A,763053300,N/A,N/A,N/A,False
784324907,2601:281:C900:279E:9967:193:F300:CC77,784366383,Cyclonebiskit,784366383,Jh23487,True
N/A,N/A,819904375,N/A,N/A,N/A,False
N/A,N/A,774497385,N/A,N/A,N/A,False
N/A,N/A,811975991,N/A,N/A,N/A,False
N/A,N/A,770308201,N/A,N/A,N/A,False
N/A,N/A,796982967,N/A,N/A,N/A,False
N/A,N/A,795161091,N/A,N/A,N/A,False
N/A,N/A,766826327,N/A,N/A,N/A,False
N/A,N/A,810645750,N/A,N/A,N/A,False
N/A,N/A,805368887,N/A,N/A,N/A,False
N/A,N/A,816372665,N/A,N/A,N/A,False
N/A,N/A,810820995,N/A,N/A,N/A,False
N/A,N/A,768278878,N/A,N/A,N/A,False
N/A,N/A,801866404,N/A,N/A,N/A,False
N/A,N/A,816317811,N/A,N/A,N/A,False
N/A,N/A,764024622,N/A,N/A,N/A,False
789313229,Ericystephi,789313346,Ericystephi,789313346,Ericystephi,False
N/A,N/A,803884575,N/A,N/A,N/A,False
N/A,N/A,794046801,N/A,N/A,N/A,False
N/A,N/A,821807896,N/A,N/A,N/A,False
N/A,N/A,777462279,N/A,N/A,N/A,False
N/A,N/A,776875933,N/A,N/A,N/A,False
N/A,N/A,822356627,N/A,N/A,N/A,False
N/A,N/A,764262957,N/A,N/A,N/A,False
773239029,Chaand Malik,780779136,Jupitus Smart,780779136,Titodutta,True
788482573,2604:2D80:C002:8702:E460:CE88:713A:10E4,790140566,Marianna251,790140566,Diannaa,True
N/A,N/A,800749752,N/A,N/A,N/A,False
N/A,N/A,820940148,N/A,N/A,N/A,False
N/A,N/A,786018559,N/A,N/A,N/A,False
N/A,N/A,820205644,N/A,N/A,N/A,False
N/A,N/A,817539198,N/A,N/A,N/A,False
N/A,N/A,807268385,N/A,N/A,N/A,False
805047992,DigbyDalton,807118458,DigbyDalton,807118458,Ponydepression,False
N/A,N/A,800406889,N/A,N/A,N/A,False
N/A,N/A,788517253,N/A,N/A,N/A,False
N/A,N/A,809866154,N/A,N/A,N/A,False
N/A,N/A,763070416,N/A,N/A,N/A,False
N/A,N/A,797449702,N/A,N/A,N/A,False
N/A,N/A,776191118,N/A,N/A,N/A,False
N/A,N/A,801179944,N/A,N/A,N/A,False
N/A,N/A,817474666,N/A,N/A,N/A,False
N/A,N/A,812295562,N/A,N/A,N/A,False
N/A,N/A,774957253,N/A,N/A,N/A,False
812092168,Anthony22,812128663,Jbcanadian,812128663,Onghai1929,True
N/A,N/A,782795475,N/A,N/A,N/A,False
N/A,N/A,766853659,N/A,N/A,N/A,False
N/A,N/A,786062346,N/A,N/A,N/A,False
N/A,N/A,793196508,N/A,N/A,N/A,False
N/A,N/A,821854997,N/A,N/A,N/A,False
N/A,N/A,816120555,N/A,N/A,N/A,False
N/A,N/A,820817783,N/A,N/A,N/A,False
N/A,N/A,796890874,N/A,N/A,N/A,False
N/A,N/A,812452169,N/A,N/A,N/A,False
N/A,N/A,785946159,N/A,N/A,N/A,False
N/A,N/A,820222600,N/A,N/A,N/A,False
N/A,N/A,779397566,N/A,N/A,N/A,False
N/A,N/A,787892673,N/A,N/A,N/A,False
N/A,N/A,798757131,N/A,N/A,N/A,False
N/A,N/A,784191818,N/A,N/A,N/A,False
N/A,N/A,771824524,N/A,N/A,N/A,False
N/A,N/A,766353948,N/A,N/A,N/A,False
N/A,N/A,786930772,N/A,N/A,N/A,False
N/A,N/A,797928921,N/A,N/A,N/A,False
N/A,N/A,804532364,N/A,N/A,N/A,False
N/A,N/A,772137377,N/A,N/A,N/A,False
N/A,N/A,820018416,N/A,N/A,N/A,False
N/A,N/A,768740881,N/A,N/A,N/A,False
N/A,N/A,777169796,N/A,N/A,N/A,False
N/A,N/A,778170505,N/A,N/A,N/A,False
N/A,N/A,805475635,N/A,N/A,N/A,False
N/A,N/A,794448195,N/A,N/A,N/A,False
N/A,N/A,772319743,N/A,N/A,N/A,False
N/A,N/A,806061994,N/A,N/A,N/A,False
806260062,Atlantic306,806269713,TonyBallioni,806269713,Paul 012,True
N/A,N/A,815674227,N/A,N/A,N/A,False
N/A,N/A,778669726,N/A,N/A,N/A,False
N/A,N/A,823102069,N/A,N/A,N/A,False
N/A,N/A,794395837,N/A,N/A,N/A,False
790618783,66.87.144.68,790620852,TheAmazingPeanuts,790620852,TheAmazingPeanuts,True
N/A,N/A,805676316,N/A,N/A,N/A,False
N/A,N/A,793382646,N/A,N/A,N/A,False
N/A,N/A,784021511,N/A,N/A,N/A,False
N/A,N/A,777376162,N/A,N/A,N/A,False
N/A,N/A,769748949,N/A,N/A,N/A,False
780599365,142.166.90.111,780600244,142.166.90.111,780600244,142.166.90.111,False
N/A,N/A,783733153,N/A,N/A,N/A,False
N/A,N/A,778076836,N/A,N/A,N/A,False
814781255,HBC AIV helperbot5,814781783,HBC AIV helperbot5,814781783,HBC AIV helperbot5,True
N/A,N/A,773401956,N/A,N/A,N/A,False
758480925,Calidachu,805648790,Calidachu,805648790,Calidachu,False
N/A,N/A,822965914,N/A,N/A,N/A,False
N/A,N/A,801972757,N/A,N/A,N/A,False
N/A,N/A,765582859,N/A,N/A,N/A,False
N/A,N/A,776402833,N/A,N/A,N/A,False
N/A,N/A,783810475,N/A,N/A,N/A,False
N/A,N/A,763161725,N/A,N/A,N/A,False
N/A,N/A,771015099,N/A,N/A,N/A,False
N/A,N/A,802718590,N/A,N/A,N/A,False
N/A,N/A,805897478,N/A,N/A,N/A,False
N/A,N/A,814126754,N/A,N/A,N/A,False
N/A,N/A,819132383,N/A,N/A,N/A,False
N/A,N/A,817373045,N/A,N/A,N/A,False
N/A,N/A,809161593,N/A,N/A,N/A,False
N/A,N/A,782546556,N/A,N/A,N/A,False
N/A,N/A,793556260,N/A,N/A,N/A,False
N/A,N/A,786824561,N/A,N/A,N/A,False
N/A,N/A,800548894,N/A,N/A,N/A,False
N/A,N/A,775711665,N/A,N/A,N/A,False
N/A,N/A,800712557,N/A,N/A,N/A,False
795166911,82.13.96.1,795167732,Hebster94,795167732,82.13.96.1,True
N/A,N/A,820251153,N/A,N/A,N/A,False
N/A,N/A,765017385,N/A,N/A,N/A,False
N/A,N/A,815174071,N/A,N/A,N/A,False
N/A,N/A,795902770,N/A,N/A,N/A,False
N/A,N/A,815142881,N/A,N/A,N/A,False
N/A,N/A,773414385,N/A,N/A,N/A,False
N/A,N/A,788689523,N/A,N/A,N/A,False
N/A,N/A,806700318,N/A,N/A,N/A,False
N/A,N/A,804931101,N/A,N/A,N/A,False
N/A,N/A,764760014,N/A,N/A,N/A,False
N/A,N/A,809746530,N/A,N/A,N/A,False
N/A,N/A,814369376,N/A,N/A,N/A,False
N/A,N/A,813617681,N/A,N/A,N/A,False
N/A,N/A,793754356,N/A,N/A,N/A,False
N/A,N/A,770806563,N/A,N/A,N/A,False
N/A,N/A,793522886,N/A,N/A,N/A,False
N/A,N/A,788275637,N/A,N/A,N/A,False
N/A,N/A,809827604,N/A,N/A,N/A,False
809502242,122.162.247.168,809802346,Ravensfire,809802346,Ravensfire,True
N/A,N/A,768036481,N/A,N/A,N/A,False
N/A,N/A,769269121,N/A,N/A,N/A,False
N/A,N/A,782787380,N/A,N/A,N/A,False
N/A,N/A,817777855,N/A,N/A,N/A,False
N/A,N/A,776978006,N/A,N/A,N/A,False
N/A,N/A,801163741,N/A,N/A,N/A,False
N/A,N/A,801738332,N/A,N/A,N/A,False
N/A,N/A,775798214,N/A,N/A,N/A,False
770877294,2601:C8:4004:3D05:88F6:9A9E:211E:506D,772798093,Redrose64,772798093,Grapesoda22,True
N/A,N/A,773667899,N/A,N/A,N/A,False
800434314,Cydebot,802445265,Cydebot,802445265,BrownHairedGirl,False
N/A,N/A,809859594,N/A,N/A,N/A,False
N/A,N/A,771945116,N/A,N/A,N/A,False
N/A,N/A,783516266,N/A,N/A,N/A,False
N/A,N/A,814864731,N/A,N/A,N/A,False
N/A,N/A,779851740,N/A,N/A,N/A,False
N/A,N/A,808329441,N/A,N/A,N/A,False
N/A,N/A,798036533,N/A,N/A,N/A,False
N/A,N/A,802851918,N/A,N/A,N/A,False
812491492,208.102.185.97,812662356,Donner60,812662356,Home Lander,True
N/A,N/A,799166330,N/A,N/A,N/A,False
N/A,N/A,817443747,N/A,N/A,N/A,False
N/A,N/A,768477481,N/A,N/A,N/A,False
N/A,N/A,813280641,N/A,N/A,N/A,False
N/A,N/A,783707214,N/A,N/A,N/A,False
N/A,N/A,780215377,N/A,N/A,N/A,False
N/A,N/A,786594296,N/A,N/A,N/A,False
N/A,N/A,783915158,N/A,N/A,N/A,False
N/A,N/A,768313231,N/A,N/A,N/A,False
N/A,N/A,813359561,N/A,N/A,N/A,False
N/A,N/A,784021835,N/A,N/A,N/A,False
N/A,N/A,780518370,N/A,N/A,N/A,False
N/A,N/A,766738204,N/A,N/A,N/A,False
N/A,N/A,799633303,N/A,N/A,N/A,False
N/A,N/A,818045141,N/A,N/A,N/A,False
N/A,N/A,802462563,N/A,N/A,N/A,False
N/A,N/A,773257335,N/A,N/A,N/A,False
N/A,N/A,805501772,N/A,N/A,N/A,False
N/A,N/A,816942385,N/A,N/A,N/A,False
N/A,N/A,801590171,N/A,N/A,N/A,False
N/A,N/A,799654893,N/A,N/A,N/A,False
N/A,N/A,782368960,N/A,N/A,N/A,False
N/A,N/A,797763047,N/A,N/A,N/A,False
N/A,N/A,768953684,N/A,N/A,N/A,False
N/A,N/A,785382674,N/A,N/A,N/A,False
N/A,N/A,814994182,N/A,N/A,N/A,False
N/A,N/A,777079970,N/A,N/A,N/A,False
N/A,N/A,821533566,N/A,N/A,N/A,False
N/A,N/A,802378823,N/A,N/A,N/A,False
N/A,N/A,781225559,N/A,N/A,N/A,False
N/A,N/A,767046023,N/A,N/A,N/A,False
N/A,N/A,767715938,N/A,N/A,N/A,False
N/A,N/A,815680697,N/A,N/A,N/A,False
N/A,N/A,764769503,N/A,N/A,N/A,False
N/A,N/A,806099345,N/A,N/A,N/A,False
N/A,N/A,819498723,N/A,N/A,N/A,False
777673563,AndrewOne,777673743,AndrewOne,777673743,El C,False
N/A,N/A,785875168,N/A,N/A,N/A,False
N/A,N/A,766089569,N/A,N/A,N/A,False
N/A,N/A,808842495,N/A,N/A,N/A,False
N/A,N/A,803624660,N/A,N/A,N/A,False
N/A,N/A,778099643,N/A,N/A,N/A,False
N/A,N/A,798305415,N/A,N/A,N/A,False
N/A,N/A,785277090,N/A,N/A,N/A,False
N/A,N/A,800949994,N/A,N/A,N/A,False
N/A,N/A,773897961,N/A,N/A,N/A,False
N/A,N/A,818418151,N/A,N/A,N/A,False
N/A,N/A,805137357,N/A,N/A,N/A,False
N/A,N/A,791480996,N/A,N/A,N/A,False
N/A,N/A,814650282,N/A,N/A,N/A,False
N/A,N/A,791396963,N/A,N/A,N/A,False
N/A,N/A,767363174,N/A,N/A,N/A,False
819247470,69.197.84.12,820498622,Simplexity22,820498622,Lotje,True
N/A,N/A,817420570,N/A,N/A,N/A,False
N/A,N/A,767397283,N/A,N/A,N/A,False
N/A,N/A,811016648,N/A,N/A,N/A,False
N/A,N/A,804886969,N/A,N/A,N/A,False
N/A,N/A,798665940,N/A,N/A,N/A,False
N/A,N/A,801414834,N/A,N/A,N/A,False
N/A,N/A,781380546,N/A,N/A,N/A,False
N/A,N/A,781270534,N/A,N/A,N/A,False
N/A,N/A,796484274,N/A,N/A,N/A,False
N/A,N/A,809172719,N/A,N/A,N/A,False
N/A,N/A,817172065,N/A,N/A,N/A,False
N/A,N/A,785215389,N/A,N/A,N/A,False
N/A,N/A,796712084,N/A,N/A,N/A,False
N/A,N/A,817745665,N/A,N/A,N/A,False
N/A,N/A,793989679,N/A,N/A,N/A,False
N/A,N/A,793236443,N/A,N/A,N/A,False
N/A,N/A,766120100,N/A,N/A,N/A,False
N/A,N/A,818793497,N/A,N/A,N/A,False
N/A,N/A,785909530,N/A,N/A,N/A,False
N/A,N/A,818215042,N/A,N/A,N/A,False
N/A,N/A,786836207,N/A,N/A,N/A,False
N/A,N/A,794863165,N/A,N/A,N/A,False
N/A,N/A,789828110,N/A,N/A,N/A,False
N/A,N/A,798806793,N/A,N/A,N/A,False
N/A,N/A,805591364,N/A,N/A,N/A,False
818615051,Geovannie Morales,819896601,Fnlayson,819896601,Chrisq98,True
N/A,N/A,781437509,N/A,N/A,N/A,False
N/A,N/A,779815152,N/A,N/A,N/A,False
N/A,N/A,776873166,N/A,N/A,N/A,False
N/A,N/A,773975667,N/A,N/A,N/A,False
N/A,N/A,768353481,N/A,N/A,N/A,False
N/A,N/A,813147951,N/A,N/A,N/A,False
N/A,N/A,794736863,N/A,N/A,N/A,False
N/A,N/A,822178618,N/A,N/A,N/A,False
N/A,N/A,777354248,N/A,N/A,N/A,False
N/A,N/A,820684796,N/A,N/A,N/A,False
N/A,N/A,776597978,N/A,N/A,N/A,False
N/A,N/A,804481408,N/A,N/A,N/A,False
N/A,N/A,793965545,N/A,N/A,N/A,False
N/A,N/A,785783575,N/A,N/A,N/A,False
N/A,N/A,810303299,N/A,N/A,N/A,False
N/A,N/A,790336037,N/A,N/A,N/A,False
N/A,N/A,791674569,N/A,N/A,N/A,False
N/A,N/A,798337601,N/A,N/A,N/A,False
803813583,195.195.248.162,805596467,ClueBot NG,805596467,Hummerrocket,True
N/A,N/A,818688629,N/A,N/A,N/A,False
N/A,N/A,791740243,N/A,N/A,N/A,False
N/A,N/A,819287559,N/A,N/A,N/A,False
N/A,N/A,796223904,N/A,N/A,N/A,False
N/A,N/A,776063243,N/A,N/A,N/A,False
N/A,N/A,768737941,N/A,N/A,N/A,False
N/A,N/A,788120251,N/A,N/A,N/A,False
788084443,1.171.176.30,790498048,Wcherowi,790498048,103.5.112.29,True
N/A,N/A,789904922,N/A,N/A,N/A,False
N/A,N/A,765448393,N/A,N/A,N/A,False
N/A,N/A,779877858,N/A,N/A,N/A,False
N/A,N/A,778929393,N/A,N/A,N/A,False
N/A,N/A,789499818,N/A,N/A,N/A,False
N/A,N/A,808884373,N/A,N/A,N/A,False
N/A,N/A,788079498,N/A,N/A,N/A,False
N/A,N/A,789285345,N/A,N/A,N/A,False
N/A,N/A,775407233,N/A,N/A,N/A,False
N/A,N/A,770833897,N/A,N/A,N/A,False
N/A,N/A,773203380,N/A,N/A,N/A,False
N/A,N/A,776448820,N/A,N/A,N/A,False
N/A,N/A,767807901,N/A,N/A,N/A,False
N/A,N/A,813104568,N/A,N/A,N/A,False
N/A,N/A,798526125,N/A,N/A,N/A,False
N/A,N/A,796644662,N/A,N/A,N/A,False
N/A,N/A,818157504,N/A,N/A,N/A,False
N/A,N/A,819484618,N/A,N/A,N/A,False
N/A,N/A,821514359,N/A,N/A,N/A,False
N/A,N/A,772881818,N/A,N/A,N/A,False
N/A,N/A,773132000,N/A,N/A,N/A,False
N/A,N/A,770508789,N/A,N/A,N/A,False
N/A,N/A,813773767,N/A,N/A,N/A,False
N/A,N/A,821387732,N/A,N/A,N/A,False
N/A,N/A,820011424,N/A,N/A,N/A,False
N/A,N/A,772297130,N/A,N/A,N/A,False
N/A,N/A,807875412,N/A,N/A,N/A,False
N/A,N/A,814705080,N/A,N/A,N/A,False
N/A,N/A,820777903,N/A,N/A,N/A,False
N/A,N/A,795585288,N/A,N/A,N/A,False
N/A,N/A,814342534,N/A,N/A,N/A,False
N/A,N/A,774939676,N/A,N/A,N/A,False
N/A,N/A,815087599,N/A,N/A,N/A,False
N/A,N/A,789460456,N/A,N/A,N/A,False
N/A,N/A,793880732,N/A,N/A,N/A,False
N/A,N/A,787842328,N/A,N/A,N/A,False
N/A,N/A,806958308,N/A,N/A,N/A,False
773850942,50.204.185.134,773851367,Flyer22 Reborn,773851367,107.77.213.6,True
N/A,N/A,786934237,N/A,N/A,N/A,False
N/A,N/A,784834634,N/A,N/A,N/A,False
N/A,N/A,802163414,N/A,N/A,N/A,False
N/A,N/A,814883171,N/A,N/A,N/A,False
N/A,N/A,818223955,N/A,N/A,N/A,False
N/A,N/A,788112362,N/A,N/A,N/A,False
N/A,N/A,808871130,N/A,N/A,N/A,False
N/A,N/A,768360903,N/A,N/A,N/A,False
N/A,N/A,797647261,N/A,N/A,N/A,False
N/A,N/A,787912031,N/A,N/A,N/A,False
N/A,N/A,790188932,N/A,N/A,N/A,False
N/A,N/A,819235580,N/A,N/A,N/A,False
N/A,N/A,774408794,N/A,N/A,N/A,False
799574812,189.172.105.35,799574886,Arjayay,799574886,ClueBot NG,True
N/A,N/A,804091728,N/A,N/A,N/A,False
N/A,N/A,771419721,N/A,N/A,N/A,False
N/A,N/A,800127712,N/A,N/A,N/A,False
N/A,N/A,808235091,N/A,N/A,N/A,False
N/A,N/A,798426661,N/A,N/A,N/A,False
N/A,N/A,809963554,N/A,N/A,N/A,False
N/A,N/A,796975156,N/A,N/A,N/A,False
N/A,N/A,817300516,N/A,N/A,N/A,False
N/A,N/A,766175606,N/A,N/A,N/A,False
N/A,N/A,785674377,N/A,N/A,N/A,False
N/A,N/A,779017302,N/A,N/A,N/A,False
N/A,N/A,777142705,N/A,N/A,N/A,False
N/A,N/A,794032213,N/A,N/A,N/A,False
N/A,N/A,783555492,N/A,N/A,N/A,False
N/A,N/A,785875892,N/A,N/A,N/A,False
N/A,N/A,807164579,N/A,N/A,N/A,False
N/A,N/A,820197559,N/A,N/A,N/A,False
N/A,N/A,775181125,N/A,N/A,N/A,False
N/A,N/A,814320776,N/A,N/A,N/A,False
N/A,N/A,795505774,N/A,N/A,N/A,False
N/A,N/A,799380381,N/A,N/A,N/A,False
N/A,N/A,775324995,N/A,N/A,N/A,False
N/A,N/A,817532685,N/A,N/A,N/A,False
N/A,N/A,808025927,N/A,N/A,N/A,False
N/A,N/A,822431632,N/A,N/A,N/A,False
N/A,N/A,812286014,N/A,N/A,N/A,False
N/A,N/A,777745827,N/A,N/A,N/A,False
807427021,74.114.87.86,808437095,ClueBot NG,808437095,85.246.33.91,True
N/A,N/A,786810882,N/A,N/A,N/A,False
N/A,N/A,768314817,N/A,N/A,N/A,False
N/A,N/A,807534402,N/A,N/A,N/A,False
N/A,N/A,794341412,N/A,N/A,N/A,False
N/A,N/A,785901325,N/A,N/A,N/A,False
N/A,N/A,815583219,N/A,N/A,N/A,False
N/A,N/A,774301431,N/A,N/A,N/A,False
N/A,N/A,804479354,N/A,N/A,N/A,False
N/A,N/A,815302273,N/A,N/A,N/A,False
N/A,N/A,763329307,N/A,N/A,N/A,False
N/A,N/A,822351154,N/A,N/A,N/A,False
N/A,N/A,789855631,N/A,N/A,N/A,False
N/A,N/A,793494813,N/A,N/A,N/A,False
822333324,COIBot,822342464,COIBot,822342464,COIBot,False
N/A,N/A,770006657,N/A,N/A,N/A,False
N/A,N/A,774090690,N/A,N/A,N/A,False
N/A,N/A,802955883,N/A,N/A,N/A,False
N/A,N/A,814603369,N/A,N/A,N/A,False
N/A,N/A,793733924,N/A,N/A,N/A,False
N/A,N/A,784898540,N/A,N/A,N/A,False
N/A,N/A,768674218,N/A,N/A,N/A,False
N/A,N/A,783309584,N/A,N/A,N/A,False
N/A,N/A,818412214,N/A,N/A,N/A,False
N/A,N/A,800684088,N/A,N/A,N/A,False
N/A,N/A,779006083,N/A,N/A,N/A,False
N/A,N/A,784263792,N/A,N/A,N/A,False
N/A,N/A,765055842,N/A,N/A,N/A,False
N/A,N/A,801524465,N/A,N/A,N/A,False
N/A,N/A,800043000,N/A,N/A,N/A,False
N/A,N/A,810008786,N/A,N/A,N/A,False
N/A,N/A,820615885,N/A,N/A,N/A,False
N/A,N/A,780527622,N/A,N/A,N/A,False
N/A,N/A,775012954,N/A,N/A,N/A,False
N/A,N/A,783926018,N/A,N/A,N/A,False
N/A,N/A,788687949,N/A,N/A,N/A,False
N/A,N/A,771493274,N/A,N/A,N/A,False
N/A,N/A,808676022,N/A,N/A,N/A,False
N/A,N/A,785465982,N/A,N/A,N/A,False
N/A,N/A,775974383,N/A,N/A,N/A,False
792242169,Yannis.Palyvos,792866681,ClueBot NG,792866681,Materialscientist,True
N/A,N/A,804041942,N/A,N/A,N/A,False
N/A,N/A,777267509,N/A,N/A,N/A,False
N/A,N/A,808682779,N/A,N/A,N/A,False
783772594,Bastun,783774104,AlexTheWhovian,783774104,Freemanukem,True
N/A,N/A,818850911,N/A,N/A,N/A,False
N/A,N/A,821490450,N/A,N/A,N/A,False
N/A,N/A,823273409,N/A,N/A,N/A,False
803393523,Ssss22s7,803539526,ClueBot NG,803539526,219.75.17.168,True
N/A,N/A,810465373,N/A,N/A,N/A,False
N/A,N/A,767417685,N/A,N/A,N/A,False
N/A,N/A,795069318,N/A,N/A,N/A,False
N/A,N/A,767872616,N/A,N/A,N/A,False
N/A,N/A,811600446,N/A,N/A,N/A,False
798502030,Koavf,798752834,Koavf,798752834,KolbertBot,False
N/A,N/A,764778874,N/A,N/A,N/A,False
N/A,N/A,809194283,N/A,N/A,N/A,False
N/A,N/A,783551140,N/A,N/A,N/A,False
790749364,99.224.166.85,790749466,ClueBot NG,790749466,Geary,True
N/A,N/A,803972910,N/A,N/A,N/A,False
N/A,N/A,813763321,N/A,N/A,N/A,False
N/A,N/A,763594126,N/A,N/A,N/A,False
N/A,N/A,808611215,N/A,N/A,N/A,False
N/A,N/A,767168219,N/A,N/A,N/A,False
N/A,N/A,809769678,N/A,N/A,N/A,False
N/A,N/A,806465115,N/A,N/A,N/A,False
N/A,N/A,805985811,N/A,N/A,N/A,False
N/A,N/A,820781924,N/A,N/A,N/A,False
N/A,N/A,796320147,N/A,N/A,N/A,False
N/A,N/A,783075517,N/A,N/A,N/A,False
N/A,N/A,774035038,N/A,N/A,N/A,False
N/A,N/A,817428000,N/A,N/A,N/A,False
N/A,N/A,793904189,N/A,N/A,N/A,False
N/A,N/A,788325542,N/A,N/A,N/A,False
N/A,N/A,815604150,N/A,N/A,N/A,False
N/A,N/A,780843599,N/A,N/A,N/A,False
N/A,N/A,803635554,N/A,N/A,N/A,False
N/A,N/A,797130293,N/A,N/A,N/A,False
N/A,N/A,773739358,N/A,N/A,N/A,False
N/A,N/A,794321639,N/A,N/A,N/A,False
800044089,94.72.245.66,809208900,ClueBot NG,809208900,Cydebot,True
N/A,N/A,770642827,N/A,N/A,N/A,False
N/A,N/A,810421769,N/A,N/A,N/A,False
N/A,N/A,808984084,N/A,N/A,N/A,False
N/A,N/A,795763241,N/A,N/A,N/A,False
N/A,N/A,819372793,N/A,N/A,N/A,False
N/A,N/A,803961356,N/A,N/A,N/A,False
N/A,N/A,784707707,N/A,N/A,N/A,False
N/A,N/A,815548317,N/A,N/A,N/A,False
N/A,N/A,788115664,N/A,N/A,N/A,False
N/A,N/A,785568140,N/A,N/A,N/A,False
N/A,N/A,764141454,N/A,N/A,N/A,False
N/A,N/A,816976208,N/A,N/A,N/A,False
N/A,N/A,799358772,N/A,N/A,N/A,False
N/A,N/A,776257882,N/A,N/A,N/A,False
811885320,86.140.59.246,811887587,Racklever,811887587,Jammyjames60,True
N/A,N/A,782199625,N/A,N/A,N/A,False
N/A,N/A,804007859,N/A,N/A,N/A,False
N/A,N/A,794863891,N/A,N/A,N/A,False
N/A,N/A,790181454,N/A,N/A,N/A,False
N/A,N/A,783815009,N/A,N/A,N/A,False
N/A,N/A,777588342,N/A,N/A,N/A,False
N/A,N/A,806472056,N/A,N/A,N/A,False
N/A,N/A,793426590,N/A,N/A,N/A,False
N/A,N/A,766913872,N/A,N/A,N/A,False
N/A,N/A,799237019,N/A,N/A,N/A,False
N/A,N/A,781155916,N/A,N/A,N/A,False
N/A,N/A,777034030,N/A,N/A,N/A,False
779867171,KylaH,779868092,KylaH,779868092,KylaH,False
N/A,N/A,774943024,N/A,N/A,N/A,False
N/A,N/A,812021108,N/A,N/A,N/A,False
N/A,N/A,773531727,N/A,N/A,N/A,False
N/A,N/A,764454932,N/A,N/A,N/A,False
N/A,N/A,783437000,N/A,N/A,N/A,False
N/A,N/A,817698150,N/A,N/A,N/A,False
774525394,2601:805:4201:1737:50DE:2D07:B008:5BDF,774532171,NeilN,774532171,Bus stop,True
N/A,N/A,790963179,N/A,N/A,N/A,False
792162652,Admiral ackbar69,792162951,Power~enwiki,792162951,Power~enwiki,True
N/A,N/A,785421750,N/A,N/A,N/A,False
N/A,N/A,786683867,N/A,N/A,N/A,False
811897399,130.105.234.99,811947251,Yourenotfunny,811947251,ClueBot NG,True
N/A,N/A,767702809,N/A,N/A,N/A,False
N/A,N/A,765422996,N/A,N/A,N/A,False
N/A,N/A,812231467,N/A,N/A,N/A,False
N/A,N/A,806862382,N/A,N/A,N/A,False
N/A,N/A,778004269,N/A,N/A,N/A,False
